1271,232,23,8.305,0.0,458.1169861112502,3,4.0,-1.001,1427.4328686219649,458.1169861112502,PhenologyStage.ASTART,1,0,0,16.538531015683308,1,0.3408692273923715,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.310830612046718,13.45490550303514,1.0,8.305,3.0,0.0,['NA'],0.0033921515513740965,0.0033921515513740965,1218.4970506171655,82.09879790189176,100.28009550331058,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.953120268063793,0.9025202359506268,0.899764706,1,0.0,735.0643811143113,LeafPhenologyStage.MATURE,2.460190396249723,8.509072129830226,0.0,-0.03686893627730051,0.0972316791408991,0.02664995615088285,0.2544667251321562,0.00025898701506474423,6.080490694736277e-07,False,0,0.016746261829421422,0.001112744141511059,False,0.0,1.0,0.899764706,1.0,1.0,1.0,1.0,1.0,0.953120268063793,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,24.049262856187074,62.68645914339254,1.0822168285284184,1.0822168285284184,1
1272,233,0,8.0525,0.0,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.24153363276091253,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.22024881019476886,9.54245740804849,1.0,8.0525,3.0,0.0,['NA'],0.002405773990261846,0.002405773990261846,1273.7466149531156,0.002405773990261846,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9531196268077023,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509080790616592,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0002397010873573364,5.5839104919608e-07,False,0,0.0002397010873573364,5.5839104919608e-07,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531196268077023,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,23.385558522055142,61.50328785104128,1.0523501334924814,1.0523501334924814,1
1273,233,1,8.3975,0.0,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.06196255113631211,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.056502186543552775,2.445003109998746,1.0,8.3975,3.0,0.0,['NA'],0.0006164161532628993,0.0006164161532628993,1273.7466149531156,0.003022190143524745,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9531191720130224,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509083009714743,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00022760923971929043,5.359166706546796e-07,False,0,0.0004673103270766268,1.0943077198507597e-06,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531191720130224,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,24.296688384998692,63.1248028377392,1.093350977324941,1.093350977324941,1
1274,233,2,9.09,0.0,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.34703540373311226,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.31645336705684934,13.660197991635714,1.0,9.09,3.0,0.0,['NA'],0.003443908379657639,0.003443908379657639,1273.7466149531156,0.0064660985231823846,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9531190554832764,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.50909540778491,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00023406118886431284,5.631688909897242e-07,False,0,0.0007013715159409396,1.657476610840484e-06,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531190554832764,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,26.224264398743884,66.4912466970127,1.1800918979434747,1.1800918979434747,1
1275,233,3,8.855,0.0,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.43990403324216365,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.401138087379867,17.330174175059,1.0,8.855,3.0,0.0,['NA'],0.004369155710550973,0.004369155710550973,1273.7466149531156,0.010835254233733358,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9531184044287154,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509111136745467,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00024610737775352927,5.878005293052221e-07,False,0,0.0009474788936944689,2.245277140145706e-06,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531184044287154,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,25.555028711638318,65.33194612649238,1.1499762920237242,1.1499762920237242,1
1276,233,4,8.03,0.0,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.2167937307289139,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.19768905799030154,8.565723315213702,1.0,8.03,3.0,0.0,['NA'],0.002159526993763647,0.002159526993763647,1273.7466149531156,0.012994781227497004,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9531175784495246,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509118911042645,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00023829906553875888,5.547397655317255e-07,False,0,0.0011857779592332278,2.8000169056774316e-06,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531175784495246,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,23.327238817583844,61.39880261938603,1.0497257467912728,1.0497257467912728,1
1277,233,5,7.655,0.18948304157549234,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.08053627682757004,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.13549724470673705,0.13370735445386467,0.07343912618067859,3.186313479413192,1.0,7.655,3.0,-0.8844676726421343,['A_j'],0.0008033098567594916,0.0008033098567594916,1273.7466149531156,0.013798091084256496,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.8844676726421343,0,0,1e-05,0,0,0,0,1.0,0.953117170191193,0.8981002708037508,0.889882353,1,1261.7369721316359,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509121802958129,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00023071820246009243,5.309373328793594e-07,False,0,0.0014164961616933204,3.330954238556791e-06,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.953117170191193,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.04961694959864411,3,22.37468126891125,59.67994940391029,1.0068606571010061,1.0068606571010061,1
1278,233,6,7.85,11.373051148796497,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.3802933363741917,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,8.143997173861438,8.024727873563293,0.339081676310533,14.701574133450228,1.0,7.85,3.0,6.001337575655505,['A_j'],0.018725025170616926,0.018725025170616926,1273.7466149531156,0.03252311625487342,82.09879790189176,767.0883312877918,13.805418108880215,53.44886413689672,160.34659241069016,53.44886413689672,160.34659241069016,160.34659241069016,6.001337575655505,0,0,1e-05,0,0,0,0,1.0,0.9531170183247891,0.8981002708037508,0.889882353,1,1053.912345361322,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509189213048742,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00022997635551996845,2.702526377742861e-06,False,0,0.0016464725172132889,6.033480616299652e-06,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531170183247891,767.0883312877917,8.33582185275144,4.067788952560726,102.86819264704637,37.51359034476472,120,180,0.13411696364063144,3,22.86546130223949,60.568455328018324,1.0289457586007766,1.0289457586007766,1
1279,233,7,10.335,35.17642231947483,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,0.5831103644724934,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,25.123278901258345,24.845623472492004,0.4972740894855584,21.371331623256964,1.0,10.335,3.0,18.813566143526895,['A_j'],0.07246668563868565,0.07246668563868565,1273.7466149531156,0.10498980189355907,82.09879790189176,279.5632893408792,13.805418108880215,146.65731003761218,439.9719301128365,146.65731003761218,439.9719301128365,439.9719301128365,18.813566143526895,0,0,1e-05,0,0,0,0,1.0,0.9531134782251297,0.8981002708037508,0.889882353,1,1033.003193432885,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.509450093117042,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0002561252178467524,8.729835583793479e-06,False,0,0.0019025977350600413,1.4763316200093131e-05,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9531134782251297,279.5632893408792,8.33582185275144,4.067788952560726,60.45471103377562,37.51359034476472,120,180,0.21549184464577129,3,30.04324026355136,72.93000378688441,1.351945811859811,1.351945811859811,1
1280,233,8,13.97,74.84870761487964,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,6.667057408409895,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,54.70961706772161,49.79629718392284,5.431477154092687,230.47315575031263,1.0,13.97,3.0,34.631014621108235,['A_j'],1.3133341021116203,1.3133341021116203,1273.7466149531156,1.4183239040051794,82.09879790189176,160.79372376211845,13.805418108880215,254.98507678481434,764.9552303544431,254.98507678481434,764.9552303544431,764.9552303544431,34.631014621108235,0,0,1e-05,0,0,0,0,1.0,0.95309977575008,0.8981002708037508,0.889882353,1,1019.9377085986366,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.514178095884644,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.00042996094337707834,2.7831380464275937e-05,False,0,0.0023325586784371196,4.259469666436907e-05,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.95309977575008,160.79372376211845,8.33582185275144,4.067788952560726,40.87015830846701,37.51359034476472,120,180,0.28456364741781864,3,44.20519271895965,94.7290016111345,1.9892336723531843,1.9892336723531843,1
1281,233,9,15.935,114.17806345733042,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,18.471371216836683,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,82.86283951844243,71.60458175945207,14.811252091463542,624.2119128770707,1.0,15.935,3.0,45.29911414648075,['A_j'],4.077679327708808,4.077679327708808,1273.7466149531156,5.4960032317139875,82.09879790189176,138.50989381433703,13.805418108880215,296.0077354110001,888.0232062330003,296.0077354110001,888.0232062330003,888.0232062330003,45.29911414648075,0,0,1e-05,0,0,0,0,1.0,0.9528508543799638,0.8981002708037508,0.889882353,1,998.4628057651119,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.528857741464396,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0008742531307347149,6.921232699976972e-05,False,0,0.0032068118091718345,0.0001118070236641388,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9528508543799638,138.50989381433703,8.33582185275144,4.067788952560726,36.40416017244519,37.51359034476472,120,180,0.33697077972737716,3,54.035616810648044,108.40903299327195,2.4316027564791622,2.4316027564791622,1
1282,233,10,17.075,137.6948851203501,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,22.20488301553299,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,98.38062516750415,84.18726894483167,17.813272108382392,747.7815038469325,1.0,17.075,3.0,50.23168898716653,['A_j'],4.866372588009739,4.866372588009739,1273.7466149531156,10.362375819723727,82.09879790189176,139.0895253513724,13.805418108880215,294.7741743774342,884.3225231323025,294.7741743774342,884.3225231323025,884.3225231323025,50.23168898716653,0,0,1e-05,0,0,0,0,1.0,0.9520708664349045,0.8981002708037508,0.889882353,1,978.7153197522246,749.605422780978,LeafPhenologyStage.MATURE,2.460190396249723,8.546376682781231,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0012835433207203837,0.00010501880512714967,False,0,0.004490355129892218,0.00021682582879128847,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9520708664349045,139.0895253513724,8.33582185275144,4.067788952560726,36.524173493468005,37.51359034476472,120,180,0.37246098316566695,3,60.51931624876065,116.9183539238141,2.723369231194229,2.723369231194229,1
1283,233,11,18.585,167.67505470459517,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,48.026497174944204,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,118.39038057974054,96.80680644980036,38.52364790648007,1608.8098112837285,1.0,18.585,3.0,55.242655089157125,['A_j'],10.47930003385948,10.47930003385948,1273.7466149531156,20.841675853583208,82.09879790189176,138.94991765903185,13.805418108880215,295.0703439825678,885.2110319477034,295.0703439825678,885.2110319477034,885.2110319477034,55.242655089157125,0,0,1e-05,0,0,0,0,1.0,0.9511257783657286,0.8981002708037508,0.889882353,1,959.5280716663789,749.605422780978,LeafPhenologyStage.MATURE,2.476315876371617,8.584102162903125,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0016530482109935497,0.0001422075145239963,False,0,0.006143403340885768,0.00035903334331528476,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9511257783657286,138.94991765903185,8.33582185275144,4.067788952560726,36.49528698413861,37.51359034476472,120,180,0.3920722677879201,3,70.02065324743575,128.74592317327603,3.1509293961346083,3.1509293961346083,1
1284,233,12,19.735,204.94392778993435,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,55.66130089114832,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,143.53013911139715,106.63909779406983,44.47215284394537,1849.9366659119246,1.0,19.735,3.0,59.31842171926,['A_j'],12.438143556503986,12.438143556503986,1273.7466149531156,33.27981941008719,82.09879790189176,134.18452309833702,13.805418108880215,305.5493961099611,916.6481883298833,305.5493961099611,916.6481883298833,916.6481883298833,59.31842171926,0,0,1e-05,0,0,0,0,1.0,0.9490371634080056,0.8981002708037508,0.889882353,1,950.9645562676437,749.605422780978,LeafPhenologyStage.MATURE,2.4994931931750313,8.628879479706539,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0018153543580103377,0.00016741773854641136,False,0,0.007958757698896106,0.0005264510818616961,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9490371634080056,134.18452309833702,8.33582185275144,4.067788952560726,35.50183477395244,37.51359034476472,120,180,0.3966938578408324,3,77.94808121134069,138.08056744738482,3.507663654510331,3.507663654510331,1
1285,233,13,20.165,231.12862428884023,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,58.140102173397544,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,162.95002584506545,107.07188768090252,46.51967604730447,1932.2719309771167,1.0,20.165,3.0,60.41784165625339,['A_j'],12.843176431435488,12.843176431435488,1273.7466149531156,46.12299584152268,82.09879790189176,135.8953934690837,13.805418108880215,301.70264755388877,905.1079426616664,301.70264755388877,905.1079426616664,905.1079426616664,60.41784165625339,0,0,1e-05,0,0,0,0,1.0,0.946461222109414,0.8981002708037508,0.889882353,1,944.2137427045252,749.605422780978,LeafPhenologyStage.MATURE,2.524128628328199,8.675114914859707,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0019588436178201198,0.00018113285204354493,False,0,0.009917601316716226,0.000707583933905241,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.946461222109414,135.8953934690837,8.33582185275144,4.067788952560726,35.86017403087525,37.51359034476472,120,180,0.38656209293198796,3,81.05961798034643,141.61885499155957,3.6476828091155893,3.6476828091155893,1
1286,233,14,20.25,229.15242078774614,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,68.67383150254108,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,167.16576206707515,99.56817105787869,55.203453491665705,2292.302747084508,1.0,20.25,3.0,58.95313048781683,['A_j'],14.67151787134311,14.67151787134311,1273.7466149531156,60.79451371286579,82.09879790189176,141.6540346212621,13.805418108880215,289.43757309575386,868.3127192872616,289.43757309575386,868.3127192872616,868.3127192872616,58.95313048781683,0,0,1e-05,0,0,0,0,1.0,0.9436878237209765,0.8981002708037508,0.889882353,1,941.1179112051602,749.605422780978,LeafPhenologyStage.MATURE,2.555346092665034,8.727932379196542,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0020152101343293167,0.0001799501113547742,False,0,0.011932811451045543,0.0008875340452600153,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9436878237209765,141.6540346212621,8.33582185275144,4.067788952560726,37.05262054622874,37.51359034476472,120,180,0.3611715272060934,3,81.68381129627181,142.32031097416814,3.6757715083322315,3.6757715083322315,1
1287,233,15,19.97,176.49531592997812,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,72.04561074813124,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,134.94392244350783,86.84425023933926,58.376900574534936,2426.394527179583,1.0,19.97,3.0,54.19805304131302,['A_j'],14.512053184280479,14.512053184280479,1273.7466149531156,75.30656689714627,82.09879790189176,152.55074029455002,13.805418108880215,268.76303530770053,806.2891059231016,268.76303530770053,806.2891059231016,806.2891059231016,54.19805304131302,0,0,1e-05,0,0,0,0,0.993978169578956,0.9403739661602263,0.8981002708037508,0.889882353,1,944.8056765597669,749.605422780978,LeafPhenologyStage.MATURE,2.5859894841284436,8.780175770659952,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.001905479106795234,0.0001575351632250504,False,0,0.013838290557840777,0.0010450692084850656,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9403739661602263,152.55074029455002,8.33582185275144,4.067788952560726,39.252825077797986,37.51359034476472,120,180,0.3194844414355576,3,79.63894340005868,140.01195665289652,3.5837524530026403,3.5837524530026403,1
1288,233,16,18.9675,121.30111461706781,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,75.16861166704679,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,97.77106787605226,66.17636038989345,61.789659848155075,2577.057245331616,1.0,18.9675,3.0,44.675036120988594,['A_j'],13.490119810531976,13.490119810531976,1273.7466149531156,88.79668670767825,82.09879790189176,176.25421640638936,13.805418108880215,232.6185485711519,697.8556457134557,232.6185485711519,697.8556457134557,697.8556457134557,44.675036120988594,0,0,1e-05,0,0,0,0,0.994695760670738,0.9369384338532211,0.8981002708037508,0.889882353,1,957.9931181259722,749.605422780978,LeafPhenologyStage.MATURE,2.612953915446359,8.828740201977867,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0016674858677062452,0.0001166675808298241,False,0,0.015505776425547022,0.0011617367893148897,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9369384338532211,176.25421640638936,8.33582185275144,4.067788952560726,43.79979938571457,37.51359034476472,120,180,0.2607003551197376,3,72.59224422984876,131.82529260938472,3.2666509903431944,3.2666509903431944,1
1289,233,17,18.62,94.44799645514223,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,73.78742582418433,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,91.1107368037199,48.03868834529536,61.77594303733517,2579.5537700800164,1.0,18.62,3.0,35.16313410541764,['A_j'],11.103512323937089,11.103512323937089,1273.7466149531156,99.90019903161533,82.09879790189176,217.31326166899507,13.805418108880215,188.66773102163432,566.0031930649029,188.66773102163432,566.0031930649029,566.0031930649029,35.16313410541764,0,0,1e-05,0,0,0,0,0.9992944608526062,0.9335997526340685,0.8981002708037508,0.889882353,1,967.1931231727511,749.605422780978,LeafPhenologyStage.MATURE,2.6313265598125324,8.86871284634404,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0015345251952342536,8.721338142078614e-05,False,0,0.017040301620781274,0.0012489501707356758,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9335997526340685,217.3132616689951,8.33582185275144,4.067788952560726,50.98076458141176,37.51359034476472,120,180,0.18622392667408402,3,70.25322157468412,129.02648016803175,3.161394970860785,3.161394970860785,1
1290,233,18,17.8475,42.802242888402624,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,40.90381778568005,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,51.6362737607395,23.60989805283259,35.6347736552697,1491.9373390955666,1.0,17.8475,3.0,17.149163538534623,['A_j'],3.5227243201104175,3.5227243201104175,1273.7466149531156,103.42292335172574,82.09879790189176,407.46255674350675,13.805418108880215,100.62274268260937,301.8682280478281,100.62274268260937,301.8682280478281,301.8682280478281,17.149163538534623,0,0,1e-05,0,0,0,0,1.0,0.9307439448798946,0.8981002708037508,0.889882353,1,990.4762841506922,749.605422780978,LeafPhenologyStage.MATURE,2.6313265598125324,8.881394653896438,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.001300505192069196,3.942519909215289e-05,False,0,0.01834080681285047,0.0012883753698278288,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9307439448798946,407.46255674350675,8.33582185275144,4.067788952560726,75.91328367220154,37.51359034476472,120,180,0.10253366612054705,3,65.24970878527974,122.89775596773129,2.936236895337588,2.936236895337588,1
1291,233,19,16.74,14.17199466739606,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,39.80660432816408,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,10.773718749334929,9.96479303341834,35.73694641489756,1501.9312145658134,1.0,16.74,3.0,5.384593242137565,['A_j'],1.4398013462526145,1.4398013462526145,1273.7466149531156,104.86272469797835,82.09879790189176,1023.6932712737444,13.805418108880215,40.051059385185944,120.15317815555784,40.051059385185944,120.15317815555784,120.15317815555784,5.384593242137565,0,0,1e-05,0,0,0,0,1.0,0.9298171745405369,0.8981002708037508,0.889882353,1,1031.0086861750963,749.605422780978,LeafPhenologyStage.MATURE,2.6313265598125324,8.886577938742947,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.001091517763227454,1.2905929544113342e-05,False,0,0.019432324576077922,0.001301281299371942,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9298171745405369,1023.6932712737444,8.33582185275144,4.067788952560726,114.4053402543585,37.51359034476472,120,180,0.01904035894546191,3,58.552859694641604,114.37710826016549,2.6348786862588724,2.6348786862588724,1
1292,233,20,16.1125,2.3883872407002187,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,36.69852397322767,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,33.46451829817299,1409.4779276718177,1.0,16.1125,3.0,0.0,['NA'],0.3553471808405473,0.3553471808405473,1273.7466149531156,105.2180718788189,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9294354809677667,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.6313265598125324,8.887857188593973,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0009539462110654842,2.898944588761646e-06,False,0,0.020386270787143407,0.0013041802439607037,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9294354809677667,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,55.00657618817913,109.70763248112658,2.4752959284680607,2.4752959284680607,1
1293,233,21,15.92,0.0,472.6580277779168,3,4.0,-1.001,1441.9739102886315,472.6580277779168,PhenologyStage.ASTART,1,0,0,16.439911078404684,1,36.118753022809685,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,32.93583467266897,1388.134308355377,1.0,15.92,3.0,0.0,['NA'],0.349966184938356,0.349966184938356,1273.7466149531156,105.56803806375726,82.09879790189176,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9293410175487972,0.8981002708037508,0.889882353,1,0.0,749.605422780978,LeafPhenologyStage.MATURE,2.6313265598125324,8.88911706685975,0.0,-0.038315177091140754,0.09611893499938805,0.027762700292393902,0.2529830662768081,0.0009709069514904905,2.9307873731407767e-06,False,0,0.0213571777386339,0.0013071110313338445,False,0.0,1.0,0.889882353,1.0,1.0,1.0,1.0,1.0,0.9293410175487972,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,53.954209216817496,108.29975212006244,2.427939414756787,2.427939414756787,1
